namaste,0.8024840950965881,0.7785380482673645,0.7299497127532959,0.7245727181434631,0.6978119611740112,0.6215659976005554,0.6868297457695007,0.5541542768478394,0.6784117817878723,0.4976133108139038,0.7218765020370483,0.5136834383010864,0.7132497429847717,0.4115055799484253,0.7071316242218018,0.3438935875892639,0.7047892212867737,0.2858024537563324,0.7418952584266663,0.514070451259613,0.7311787605285645,0.40221768617630005,0.7227187156677246,0.3260824382305145,0.7194023132324219,0.25684988498687744,0.7647136449813843,0.535940408706665,0.7564978003501892,0.428399920463562,0.7461320757865906,0.35774731636047363,0.7392815947532654,0.29731762409210205,0.7881988883018494,0.5744680762290955,0.7849982976913452,0.49025246500968933,0.7727539539337158,0.4296855926513672,0.7616494297981262,0.3783496022224426
namaste,0.4742833971977234,0.828986406326294,0.5457401871681213,0.7349256277084351,0.5740224719047546,0.640974223613739,0.5957282781600952,0.5758857131004333,0.6128296256065369,0.5268038511276245,0.5233543515205383,0.5451109409332275,0.5666032433509827,0.4291224777698517,0.5909872651100159,0.35083678364753723,0.6110461354255676,0.2883966863155365,0.5192840695381165,0.5548570156097412,0.5747897028923035,0.4127916693687439,0.6081513166427612,0.3282937705516815,0.6344572305679321,0.25661277770996094,0.5294856429100037,0.5819562077522278,0.5796517729759216,0.4404379427433014,0.6078716516494751,0.35773390531539917,0.6296575665473938,0.2858494818210602,0.5554973483085632,0.6181468963623047,0.584886372089386,0.5193683505058289,0.6034914255142212,0.4533677399158478,0.6246285438537598,0.3941535949707031
namaste,0.7995240092277527,0.7797969579696655,0.7280704975128174,0.727405846118927,0.6959212422370911,0.6221086382865906,0.6839028000831604,0.5545260906219482,0.6761225461959839,0.49645644426345825,0.7227227687835693,0.5138406753540039,0.7139972448348999,0.41202235221862793,0.7071906328201294,0.3445820212364197,0.7039391994476318,0.28752434253692627,0.7408387660980225,0.5136597156524658,0.7310869097709656,0.4030011296272278,0.7222054600715637,0.3270619213581085,0.7183284759521484,0.2577885687351227,0.7616046071052551,0.5337424874305725,0.7541231513023376,0.4275422692298889,0.7444917559623718,0.3589954972267151,0.7378526329994202,0.30023816227912903,0.7825109958648682,0.5696778893470764,0.7798430323600769,0.4876013398170471,0.7683380246162415,0.42711108922958374,0.7575815916061401,0.37491703033447266
namaste,0.4787920117378235,0.8256478309631348,0.5336987972259521,0.7312658429145813,0.5654181838035583,0.6346092224121094,0.5943059921264648,0.5663048028945923,0.6193269491195679,0.5121442079544067,0.5201916694641113,0.5495477914810181,0.5571871399879456,0.42556148767471313,0.5812336802482605,0.342758446931839,0.6040205955505371,0.2759612202644348,0.5219308137893677,0.5540422201156616,0.5718867182731628,0.4032706618309021,0.6084834933280945,0.30907371640205383,0.6396542191505432,0.2308281660079956,0.5350589752197266,0.5787942409515381,0.5808678865432739,0.43141666054725647,0.6104913353919983,0.3440896272659302,0.6344472765922546,0.2703361213207245,0.5625415444374084,0.6176234483718872,0.5877724289894104,0.519557774066925,0.6068586111068726,0.450361043214798,0.6288180351257324,0.38870877027511597
namaste,0.7963298559188843,0.7760112881660461,0.724830150604248,0.7230315208435059,0.6933503746986389,0.62142014503479,0.6811707615852356,0.5553138852119446,0.6736975908279419,0.5012674927711487,0.7157132625579834,0.5141966342926025,0.7068046927452087,0.4139193892478943,0.7001831531524658,0.3466554284095764,0.6978183388710022,0.28963035345077515,0.7352765202522278,0.5126550197601318,0.7251075506210327,0.40390801429748535,0.7179046273231506,0.3300291895866394,0.7158597707748413,0.2637436091899872,0.7577732801437378,0.5317001938819885,0.7504450678825378,0.4265860915184021,0.7419056296348572,0.3575388789176941,0.7364656925201416,0.2986319661140442,0.7807106375694275,0.5669227242469788,0.7788550853729248,0.48636460304260254,0.7673996686935425,0.426797091960907,0.7566061019897461,0.3751332759857178
namaste,0.49288323521614075,0.8351789116859436,0.5626540780067444,0.7411130666732788,0.595443606376648,0.636929988861084,0.6183868646621704,0.5652974843978882,0.6404839158058167,0.5073145031929016,0.548130989074707,0.551008939743042,0.5751073956489563,0.424210786819458,0.5945189595222473,0.33781182765960693,0.613623857498169,0.2689899802207947,0.5417869687080383,0.5542348027229309,0.5730141997337341,0.40318024158477783,0.6001855134963989,0.30252987146377563,0.6236000061035156,0.22198617458343506,0.5499635934829712,0.5786882638931274,0.5811926126480103,0.4308960437774658,0.605624258518219,0.3388190269470215,0.6262812614440918,0.26412636041641235,0.5744629502296448,0.6162079572677612,0.5977177023887634,0.5197710394859314,0.6165196895599365,0.45178738236427307,0.6372774839401245,0.3924219310283661
namaste,0.5325049757957458,0.8127926588058472,0.5535036325454712,0.7023407816886902,0.5732871890068054,0.5981487035751343,0.5939162373542786,0.5294862389564514,0.6122736930847168,0.481736958026886,0.5704211592674255,0.5361543297767639,0.6010094285011292,0.3960084915161133,0.6180480122566223,0.31569480895996094,0.6295413970947266,0.2515312433242798,0.5739145874977112,0.5435287356376648,0.6091302037239075,0.38687190413475037,0.6245686411857605,0.2942090332508087,0.633431077003479,0.2197224199771881,0.5917322635650635,0.5729588866233826,0.6329391598701477,0.4193677008152008,0.6533230543136597,0.3322334587574005,0.6694039702415466,0.26114439964294434,0.6231122612953186,0.6182866096496582,0.6532313823699951,0.5196459293365479,0.671173095703125,0.45719414949417114,0.6891258358955383,0.40161970257759094
namaste,0.7760012745857239,0.7630900144577026,0.714994490146637,0.716062068939209,0.6889470219612122,0.6213548183441162,0.6872929334640503,0.5441688895225525,0.6869840025901794,0.4787245988845825,0.7030817866325378,0.5456608533859253,0.6976416707038879,0.45128926634788513,0.6930062770843506,0.3782520294189453,0.6917142271995544,0.313245952129364,0.7247310876846313,0.5346590876579285,0.7148334383964539,0.42257750034332275,0.707744836807251,0.3353174328804016,0.704623281955719,0.25564873218536377,0.7464594841003418,0.5440711379051208,0.737435519695282,0.436701238155365,0.7287416458129883,0.35971957445144653,0.7226160764694214,0.2953794598579407,0.7674082517623901,0.5665995478630066,0.7577714920043945,0.48288145661354065,0.7471001744270325,0.42349740862846375,0.7379032969474792,0.3719223141670227
namaste,0.5350349545478821,0.8233543634414673,0.5610373020172119,0.7109686732292175,0.5847609043121338,0.6076851487159729,0.6094875931739807,0.5381895303726196,0.6259011626243591,0.48315975069999695,0.5770600438117981,0.5418894290924072,0.603001594543457,0.4096291661262512,0.6188765168190002,0.32969123125076294,0.6321023106575012,0.26298847794532776,0.5786199569702148,0.5517386198043823,0.6147783994674683,0.40000683069229126,0.6350339651107788,0.30495136976242065,0.6489618420600891,0.22541525959968567,0.591658353805542,0.5857003927230835,0.6332138776779175,0.4385228157043457,0.6562413573265076,0.3488498628139496,0.6743433475494385,0.27262043952941895,0.6195191144943237,0.635771632194519,0.6491619348526001,0.5364112257957458,0.6673605442047119,0.4706260859966278,0.6868507862091064,0.409786194562912
namaste,0.5347211956977844,0.8248886466026306,0.5602169036865234,0.7153173685073853,0.5844837427139282,0.6105279326438904,0.6080003976821899,0.541211724281311,0.6231492161750793,0.4861767292022705,0.578360915184021,0.5442450642585754,0.6053118109703064,0.41241076588630676,0.6220808029174805,0.3347444534301758,0.635627269744873,0.27044400572776794,0.5800196528434753,0.5540231466293335,0.6142416000366211,0.40535053610801697,0.633010745048523,0.31337159872055054,0.6455340385437012,0.2365758717060089,0.5931498408317566,0.5872390866279602,0.6309295892715454,0.4377465844154358,0.6514414548873901,0.34644150733947754,0.6677107810974121,0.26862969994544983,0.620897650718689,0.6371358633041382,0.6506578922271729,0.5387946963310242,0.6685588955879211,0.47279906272888184,0.6872065663337708,0.4124557077884674
namaste,0.5416029691696167,0.8289722204208374,0.5642564296722412,0.7181082963943481,0.5859250426292419,0.6181378960609436,0.6077011823654175,0.5530230402946472,0.620861828327179,0.49956122040748596,0.5826730728149414,0.5509915351867676,0.6068836450576782,0.41945600509643555,0.6232786178588867,0.33838576078414917,0.6377686858177185,0.27254804968833923,0.585401713848114,0.5622037649154663,0.6174900531768799,0.4128876328468323,0.6382877826690674,0.31841567158699036,0.6543025970458984,0.23991140723228455,0.5984882116317749,0.5959842801094055,0.6344666481018066,0.4478735327720642,0.6549748182296753,0.3575100898742676,0.6720280051231384,0.2814999222755432,0.6252643465995789,0.6460851430892944,0.6529499888420105,0.5475413799285889,0.6693146824836731,0.4810938835144043,0.6872408390045166,0.42048919200897217
namaste,0.5388747453689575,0.8308458924293518,0.5626351833343506,0.7261567115783691,0.5866863131523132,0.6226151585578918,0.6126448512077332,0.556683361530304,0.6302732229232788,0.5040385723114014,0.5845890045166016,0.5573527812957764,0.6111053824424744,0.42605435848236084,0.6279476881027222,0.3425754904747009,0.6426426768302917,0.2750060558319092,0.5870223045349121,0.56717449426651,0.6202779412269592,0.41834354400634766,0.6419532299041748,0.3227115571498871,0.659033477306366,0.24214044213294983,0.6006167531013489,0.599163830280304,0.6356487274169922,0.4504132866859436,0.6547355055809021,0.3583791255950928,0.669651448726654,0.2804393470287323,0.6276839971542358,0.6469703316688538,0.6546441316604614,0.5467961430549622,0.6697925329208374,0.47892066836357117,0.6864274740219116,0.41653987765312195
namaste,0.5468204617500305,0.8317015767097473,0.5691508650779724,0.7304196953773499,0.5886810421943665,0.6278505921363831,0.6079814434051514,0.5615930557250977,0.6180426478385925,0.5073457956314087,0.5905175805091858,0.5573517084121704,0.6198643445968628,0.42393290996551514,0.6398859620094299,0.34031224250793457,0.6567972898483276,0.27321410179138184,0.59292072057724,0.5694305300712585,0.6292040348052979,0.41892462968826294,0.6533921957015991,0.3234778940677643,0.6717222332954407,0.24315431714057922,0.6067178845405579,0.6033477783203125,0.6439718008041382,0.45373865962028503,0.6644424796104431,0.363098680973053,0.680234968662262,0.28646770119667053,0.6336444020271301,0.6536628603935242,0.6608501672744751,0.5541260242462158,0.6766856908798218,0.48663467168807983,0.6945899128913879,0.4259102940559387
namaste,0.7857590913772583,0.7810300588607788,0.7192127704620361,0.7282169461250305,0.686093270778656,0.6406044960021973,0.6687760353088379,0.5748274326324463,0.6501871943473816,0.5165926218032837,0.7126073241233826,0.5772740840911865,0.7001451253890991,0.47583919763565063,0.6885737776756287,0.39790719747543335,0.6807857751846313,0.3294973373413086,0.7341794967651367,0.5648354887962341,0.7180429100990295,0.4487762451171875,0.701996922492981,0.36265698075294495,0.6915667057037354,0.2844609320163727,0.7526622414588928,0.5677318572998047,0.7421876192092896,0.454944908618927,0.7260856628417969,0.37284034490585327,0.7146767973899841,0.30358853936195374,0.7672590017318726,0.5819298028945923,0.7579413056373596,0.49470722675323486,0.7451937794685364,0.4344109892845154,0.733364462852478,0.3821322023868561
namaste,0.5600858330726624,0.8378244042396545,0.5758131742477417,0.7278814315795898,0.5957661271095276,0.6243786811828613,0.6091951727867126,0.5556282997131348,0.6143733263015747,0.4951894283294678,0.6088864207267761,0.5601016283035278,0.637726902961731,0.43219131231307983,0.6551890969276428,0.34851861000061035,0.6687052845954895,0.28375354409217834,0.6115389466285706,0.5746693015098572,0.6487356424331665,0.42572492361068726,0.6704021096229553,0.33092474937438965,0.6867969632148743,0.25001272559165955,0.6247177124023438,0.6068965196609497,0.6667463183403015,0.4614269435405731,0.6872337460517883,0.3715876638889313,0.7019745111465454,0.2938356399536133,0.6513307094573975,0.6548563241958618,0.6856896877288818,0.5520755648612976,0.700204610824585,0.48049306869506836,0.7127333879470825,0.4137554168701172
namaste,0.5609099268913269,0.8348520994186401,0.5736640691757202,0.7283357381820679,0.5939938426017761,0.6270974278450012,0.6116200089454651,0.5593488216400146,0.61831134557724,0.5017914772033691,0.6078629493713379,0.5608484745025635,0.6405279636383057,0.43110668659210205,0.6606290936470032,0.34811723232269287,0.6754449605941772,0.28344985842704773,0.6110405325889587,0.5750007629394531,0.6514855027198792,0.42515772581100464,0.6748670339584351,0.33063292503356934,0.6904780268669128,0.2522636950016022,0.6245112419128418,0.6069788336753845,0.6677488088607788,0.45789313316345215,0.6883209347724915,0.3684418201446533,0.7022000551223755,0.29348286986351013,0.6502431035041809,0.6535449624061584,0.6844345331192017,0.5501523613929749,0.7020359039306641,0.479566365480423,0.719084620475769,0.4159248471260071
namaste,0.7863537073135376,0.7818963527679443,0.718804657459259,0.7238757610321045,0.6880723237991333,0.6381042003631592,0.6721296310424805,0.5749154090881348,0.6547781825065613,0.5178419351577759,0.7137416005134583,0.573387086391449,0.7035068273544312,0.4719666838645935,0.6934137940406799,0.3946978449821472,0.6878403425216675,0.32692915201187134,0.735488772392273,0.5623427033424377,0.7203763127326965,0.44606396555900574,0.7049485445022583,0.36018145084381104,0.6956040263175964,0.2820912301540375,0.7533512115478516,0.5675747394561768,0.7435110807418823,0.45468977093696594,0.7271347641944885,0.3743852376937866,0.7158516049385071,0.3062589168548584,0.7678593397140503,0.5830643773078918,0.7594279646873474,0.49815964698791504,0.7461559772491455,0.4393261671066284,0.7336653470993042,0.38792210817337036
namaste,0.5602316856384277,0.8380591869354248,0.5795232057571411,0.7288118600845337,0.5999032258987427,0.6300445199012756,0.6180132627487183,0.5662792325019836,0.6253437995910645,0.5112772583961487,0.6087619066238403,0.5642601847648621,0.6420480012893677,0.43512865900993347,0.6618107557296753,0.35187023878097534,0.6772152781486511,0.2860880494117737,0.6116321682929993,0.5782564878463745,0.6527872085571289,0.42557981610298157,0.6758120656013489,0.3302212357521057,0.6915843486785889,0.25056520104408264,0.6241593956947327,0.609768807888031,0.6682111024856567,0.45921778678894043,0.6883351802825928,0.36892634630203247,0.7028127908706665,0.29315513372421265,0.6508920192718506,0.6560330986976624,0.6850447654724121,0.5490928888320923,0.7023436427116394,0.478762149810791,0.7195752859115601,0.41486164927482605
namaste,0.5535601377487183,0.837518572807312,0.5682058334350586,0.7280765175819397,0.5891274809837341,0.626956045627594,0.6091407537460327,0.5593579411506653,0.6209984421730042,0.5045318007469177,0.598501980304718,0.5639517307281494,0.6296641230583191,0.4298320412635803,0.6489095687866211,0.34411749243736267,0.6646108627319336,0.2777014970779419,0.6036167740821838,0.576509416103363,0.6434977054595947,0.42480555176734924,0.6672267317771912,0.3292168974876404,0.6854687333106995,0.25017499923706055,0.6193952560424805,0.6076091527938843,0.6619033217430115,0.45721858739852905,0.6830543875694275,0.366069495677948,0.6991828680038452,0.28944000601768494,0.6479570269584656,0.6556811928749084,0.6809982061386108,0.549552857875824,0.697176456451416,0.47867029905319214,0.7130053639411926,0.4143054485321045
